-0.081561804	-0.05930626	0.05936658	-0.10072964	0.05400226	-0.04015493	-0.097780764	-0.019449431	-0.067841925	0.01643159	-0.06712536	0.08569707	0.04385926	0.09576374	-0.06155479	-0.030783517	0.035717983	-0.006949035	0.017175905	0.104877725	0.038113527	-0.01411193	-0.08723178	0.029695993	0.04007744	-0.040577255	-0.06885505	-0.074546106	0.0371617	-0.018010488	-0.044796813	-0.061827537
-0.09699405	-0.056112505	0.050194465	-0.05788542	0.034845058	-0.07334728	-0.032791022	-0.081355415	-0.09298954	0.10269083	-0.07629856	0.04866175	0.04814715	0.013269552	-0.06206822	-0.06666557	-0.045626566	-0.039948724	0.08155947	0.07654654	0.120376356	-0.06323961	-0.084953494	0.10009968	0.07618085	0.031377334	-0.0815846	-0.1095481	0.07706345	-0.06948711	-0.11240946	-0.119876884
-0.09257244	-0.08079999	0.041457847	-0.038012445	0.08180739	-0.024575347	-0.06604368	-0.07502916	-0.069113106	0.094273195	-0.04835919	0.09786484	0.10859131	0.03659662	-0.038764045	-0.10519363	0.038924664	-0.11230009	0.091366164	0.11071476	0.04030495	-0.09434316	-0.026561357	0.09668597	0.0676675	-0.032992642	-0.0018717935	-0.11331212	0.09098233	-0.018074652	-0.048821867	-0.027768737
0.06544706	0.053423382	-0.06028083	0.028937597	0.029306998	0.0720987	0.085025065	0.02054243	-0.0033752432	-0.080964066	0.06268971	0.026758084	-0.03430151	-0.05537521	0.047977097	-0.022240996	-0.015442786	0.015870294	-0.017623607	-0.009129848	-0.024940278	0.024630575	0.012510915	0.018619923	-0.029372329	0.03682219	-0.00783792	0.012046793	-0.027873302	0.06042012	0.06898434	0.049012754
0.016201358	0.006613813	0.05583398	-0.019741215	-0.013220609	-0.0021178648	0.012970629	0.023077035	0.030914104	0.04670675	-0.028396755	-0.035752874	0.024599623	0.050420012	0.017371839	0.009498104	-0.059776127	0.0087743895	-0.00082646235	-0.020889191	0.048698556	-0.058560316	-0.03347258	-0.013727846	0.06032046	-0.051403284	-0.029881356	-0.072297424	0.05919815	-0.00022374501	-0.033057384	-0.04481222
-0.022988765	0.015972823	0.016016126	-0.00073317415	0.0020280578	-0.008518666	0.012414335	-0.0050128736	0.033369005	-0.051341005	0.035407245	-0.02029404	-0.010407394	0.002353332	0.025488587	0.053221013	0.07180889	0.024691492	-0.03834029	-0.03766996	-0.0102531975	0.024671333	0.01890266	0.010822329	-0.04733974	-0.018128742	0.05812273	0.070577584	0.027555032	0.04161188	0.008864661	0.058994573
0.06709888	0.1636961	-0.10008862	0.11742547	-0.11866814	0.08145701	0.116010405	0.09376935	0.113589294	-0.12393997	0.11940403	-0.078410536	-0.06984513	-0.0872805	0.066455334	0.116288565	0.032653563	0.08228147	-0.09210981	-0.13196202	-0.0848205	0.14080793	0.033594407	-0.12583636	-0.1113438	-0.047150742	0.058978513	0.102103114	-0.13186565	0.12517525	0.130315	0.08985359
-0.06008791	-0.0127914045	0.049658623	-0.012437337	0.030769555	-0.02129035	-0.00537025	-0.015376549	-0.07643871	0.010935711	-0.018165264	-0.008993598	0.08511053	0.0027432186	-0.07922561	-0.030684419	-0.054440573	-0.08772485	0.032639038	0.07191329	0.074698456	-0.06386227	-0.1092863	0.024293482	0.090626575	0.0025269615	-0.011676291	-0.09315268	0.06327772	-0.036272284	0.0009952548	-0.08129884
-0.08347696	-0.03475749	0.068167955	-0.069245376	0.0750357	-0.016353533	-0.026687691	-0.030462388	-0.026193434	0.018804038	0.0020842818	0.010903347	0.06327171	0.06767305	-0.06335636	-0.046707634	-0.013306059	-0.055577204	0.09051405	0.02160686	0.08128671	-0.0050807483	-0.084115796	0.009057792	0.058046114	-0.062480547	-0.035323977	-0.06914667	0.0045847213	-0.09748932	-0.031432036	-0.020468658
0.085292995	0.02250214	-0.08040066	0.0029997793	-0.06496321	0.08279553	0.089630805	0.07143141	0.018918728	-0.017774459	0.0747751	-0.058644757	-0.06372097	-0.030970637	0.0655408	0.028994435	0.018582996	0.06341285	-0.08534208	-0.027445244	-0.08530939	0.11082966	0.05692373	-0.058778424	-0.081282325	0.032681543	0.094905026	0.08634883	-0.110816106	0.089614265	0.082993634	0.10507315
-0.0202103	-0.04775448	-0.026090149	-0.043139223	-0.031091383	-0.014623732	0.025300695	0.00078975694	0.020685123	0.0127748465	0.01588751	0.043572146	0.0077580083	0.04384509	-0.02679125	-0.030917838	-0.03980301	-0.032382052	0.06113122	0.026400814	0.04045629	0.035602253	-0.02690205	0.049644254	0.026887905	0.052861422	-0.011964323	-0.010811216	0.03505275	-0.0121538	-0.01591621	0.031782866
-0.00046400534	-0.05548453	-0.0141107235	-0.02490202	0.011866588	-0.019661628	-0.035146005	0.0097351605	-0.00977382	0.022251451	-0.02122167	0.033444382	0.02224462	-0.021150835	0.025346624	-0.009724129	0.03974705	-0.013873905	0.04749092	-0.032210376	-0.03332947	0.006182336	-0.026146997	0.043509822	-0.035577983	0.019321313	-0.05256531	-0.01091157	-0.027891753	0.011407319	-0.03860826	0.016497241
-0.09608485	-0.06177064	0.08079207	-0.034486853	0.016577803	-0.0488519	-0.018349733	-0.086182386	-0.08608496	0.10086383	-0.07041606	0.0031586622	0.06661054	0.067958936	-0.053446516	-0.024320168	-0.019904627	-0.045983538	0.053659424	0.11867922	0.1196721	-0.10771945	-0.06461528	0.058572236	0.086411454	0.014486923	-0.0037507059	-0.03784185	0.022307223	-0.0547716	-0.10839329	-0.052264094
0.039711386	-0.0033099288	-0.04546986	0.0721331	-0.009883434	0.018865447	0.039656453	0.044911306	0.082358144	-0.09534137	0.052656945	-0.05145315	-0.024647422	-0.040551774	0.033626936	0.039925016	0.01647742	0.019431414	-0.07045499	-0.037133742	-0.09788066	0.06804471	0.020529786	0.00013781695	-0.011147244	0.004372591	-0.019495796	0.042316914	0.0058470676	0.044718623	0.042634204	0.005983455
0.020034619	-0.0070349737	0.06808285	0.010515947	0.039226353	-0.04688156	-0.057422742	-0.023110768	-0.056588396	-0.002144272	-0.055723436	0.0030938112	0.047755156	0.0060289563	-0.03371082	-0.0047450177	0.046448674	-0.076084584	0.008861398	0.08190829	0.04374239	-0.023476645	0.010697017	0.006356355	0.0073250774	-0.019772144	0.00023054864	-0.025547236	0.07118648	-0.0007869526	-0.0085887145	-0.053111147
-0.026236106	0.059213202	0.017586408	0.042091735	-0.021660332	0.04967637	0.027799219	-0.03004423	-0.021324757	-0.006772407	-0.01085697	0.009519001	0.026470624	-0.027479049	0.03249145	0.040478934	-0.10617798	0.062077947	-0.06067053	0.019113515	-0.047487594	0.04827204	0.03260592	-0.048058648	0.011954915	-0.06626136	-0.00635668	-0.018523172	-0.025455581	0.025717132	0.010986953	-0.04751721
0.0046708975	-0.03320963	0.04590755	-0.002944899	-0.028701795	0.02891816	-0.08374834	-0.040172305	-0.0017313379	0.07199164	-0.027330972	0.07630915	0.038297687	-0.016395632	0.022566633	0.021386323	0.039018087	0.0047686556	-0.008613387	0.04575459	0.057689685	-0.0008946504	-0.036423925	0.05768186	0.0068730465	0.039462272	-0.038649715	-0.012445206	-0.0028329128	-0.051752325	0.013605958	-0.047662914
0.026370885	-0.0007332747	-0.03627567	-0.028698567	-0.028092336	0.01952798	-0.01184518	-0.036849067	0.0249886	-0.030150406	0.041827302	-0.04378981	0.012463517	-0.03389259	-0.011875144	0.03767594	-0.038537934	0.008139612	-0.037046153	0.041385546	-0.0032185188	0.016227573	-0.056912437	-0.037135854	0.0017995756	0.005617417	-0.0253032	-0.05423335	0.03330796	-0.010355161	0.035174638	-0.024801817
-0.014686499	-0.061972164	0.051052604	-0.02225542	0.034318067	0.02600329	0.004501085	-0.0686537	-0.04205498	-0.014337571	-0.008466002	-0.048724465	-0.018980494	-0.02656712	-0.0082777515	0.021136109	-0.028643826	-0.010432133	0.021418331	0.060546532	0.012855187	-0.03121159	-0.016610473	0.055041973	0.028268544	0.025779393	0.028390141	-0.0028914912	0.00084210344	-0.0010040989	-0.025784306	-0.063337035
-0.024877686	-0.052969158	0.074990444	-0.015425486	0.0734289	-0.034906197	-0.0075661074	-0.00867667	-0.014300218	0.030098932	0.0026384157	0.06562942	0.03333933	0.05248627	-0.022659238	-0.08698893	-0.029346574	-0.043633066	0.06056209	0.10276481	0.11361268	-0.09591636	-0.043031402	0.08206323	-0.00043375467	0.0050417683	-0.07312592	-0.0855886	0.055691943	-0.018896062	-0.018327352	-0.0910754
0.02453354	0.0996742	-0.08710646	0.034793396	-0.051555503	0.035529997	0.04636309	0.109587215	0.04447006	-0.10526549	0.036229447	-0.08059168	-0.061182126	-0.03171398	0.08185244	0.0464883	0.029062085	0.0933264	-0.066577025	-0.109514385	-0.09910793	0.065004595	0.07414853	-0.07566431	-0.025201527	0.0017158095	0.019225094	0.13301384	-0.045016423	0.1147339	0.12791836	0.080535986
-0.016908154	0.025900932	-0.03690924	0.016144034	-0.053987138	0.043524243	0.025275461	0.021893369	0.018304007	-0.046414223	0.05398467	-0.04218995	-0.04535071	-0.03098081	-0.0010706753	-0.04109046	-0.08434604	-0.046568148	0.015273537	-0.026140533	-0.0406918	0.008358335	0.036378194	0.033231497	-0.0011607109	0.0032159225	-0.036999676	-0.0076079974	-0.039643977	0.039787114	0.009763009	0.033128444
-0.025788525	-0.017991263	0.019928385	0.0011317169	0.019803058	-0.05670994	-0.0040434394	-0.05462482	-0.0377852	-0.01736554	-0.0039883503	-0.015503716	0.064680696	0.06362936	-0.017972857	-0.034070797	0.0049587735	-0.07286763	0.00080818654	0.013065491	0.018551001	-0.00046561958	-0.056356948	0.028059432	0.03498691	-0.007219214	-0.064479806	-0.09123794	0.05287688	-0.062193632	-0.061340947	-0.014675463
-0.07195765	-0.037447248	0.046614245	-0.036049083	0.050529096	-0.005001794	-0.054652963	0.00043715307	-0.04405749	0.02309128	-0.041252285	0.022673594	-0.002400579	0.009154831	-0.07999233	-0.06267646	0.008256211	0.026644412	-0.011290702	-0.006349244	0.042796195	-0.054775614	0.01600847	0.07717611	0.030355183	-0.03168165	-0.064703226	-0.0014194935	0.06331018	0.002505062	-0.065055855	-0.0032213766
0.0099583445	0.015708609	-0.08811293	-0.0063324226	-0.027303884	0.010171174	0.061194044	0.025283584	0.07802339	-0.06919677	0.053398732	-0.05903116	-0.03894153	-0.0064404733	0.012121949	0.023329513	0.059220638	0.013225415	-0.0018876981	-0.045119874	-0.039368447	0.038994472	0.05461465	-0.0723237	-0.039664574	0.009686232	0.009802345	0.024282984	-0.06023724	0.0493384	0.07426409	0.044717323
-0.11757181	-0.021784978	0.15806517	-0.11069988	0.056514274	-0.07066942	-0.07984195	-0.06765265	-0.09882208	0.08812057	-0.0807955	0.043978292	0.1355746	0.03239267	-0.021861205	-0.05453014	-0.07555692	-0.12233582	0.120119855	0.089217335	0.13518927	-0.11529087	-0.13515118	0.13919762	0.06897893	-0.071490146	-0.08690911	-0.08102026	0.05559154	-0.057838935	-0.065823	-0.11053875
-0.033592384	-0.017086413	0.038674872	-0.022478504	0.046757422	-0.06636217	0.01049068	0.038162958	0.020675365	0.017546209	-0.06134934	-0.01752779	0.043887295	-0.0509469	-0.023464337	-0.006910971	-0.06527505	0.016886787	-0.046661325	0.023451954	0.037617385	0.016982142	-0.047623567	0.014220435	0.030507892	-0.03153483	0.011902005	-0.05403416	-0.03705554	-0.0046024146	-0.020665659	-0.06210187
-0.023511918	-0.012936271	0.015914882	-0.03106089	-0.035982262	0.022756027	0.039699588	-0.03629509	0.031046918	0.0076488294	-0.06418506	-0.019874522	0.03800452	-0.02271285	0.007535789	0.004871895	0.025419971	-0.035454508	-0.002405151	0.021589754	0.039238926	0.009206093	-0.039293356	-0.0069377297	0.0472785	-0.044937994	-0.0642875	0.02554044	-0.036389828	0.000117989715	-0.045612346	-0.04999086
-0.01348464	-0.04118665	0.045515023	0.027573949	-0.024707977	0.017415594	-0.008931011	0.01875129	0.008597195	-0.027102502	0.037187	-0.011447704	0.051893283	0.0686432	-0.0017802479	0.053034246	0.027172348	-0.029091915	-0.019873753	-0.002800629	0.027136693	-0.03654722	0.04306228	-0.0044274414	0.04900491	0.018352205	-0.0039563105	0.0038520363	0.04759779	-0.03343656	-0.051965166	-0.02073214
0.08888069	0.029115684	-0.06375829	0.041801497	-0.10360858	0.042980596	0.11560952	0.076989576	0.096219346	-0.079652674	0.019524693	-0.019378547	-0.01435488	-0.091187485	0.09132576	0.07267054	0.11216732	0.06760332	-0.05214601	-0.11819864	-0.05958122	0.10904408	0.09650028	-0.012704161	-0.098635584	0.02324511	0.0924377	0.09474919	-0.07962913	0.079637475	0.043378152	0.041677017
-0.008184951	-0.01043073	-0.011506276	-0.023167344	-0.014898075	0.020146359	0.031591266	-0.0580779	0.009295987	0.046676043	-0.028645217	0.0011192624	0.020170359	0.016430432	0.016336916	0.005311761	-0.0040975865	-0.028354421	-0.023370331	0.059208475	0.02361678	0.038304426	0.0070128967	0.044196595	0.0016515462	-0.0032896078	0.006782715	-0.034972664	0.0054642684	0.010341169	-0.06732932	-0.009904448
0.05940192	0.054538354	-0.006803398	-0.031990975	-0.046345044	0.05857927	-0.011202893	0.04010957	0.015806258	-0.05060664	-0.034137033	0.027869927	-0.0057639955	-0.02904292	-0.017532716	0.040950276	-0.017741745	0.049975317	-0.0100716315	-0.0039061126	0.019244136	-0.011701923	-0.035726905	-0.053438816	-0.037822567	-0.043355938	0.05791781	0.006757198	-0.014106618	0.020346373	0.029952046	0.012910268
0.009246618	-0.030272638	0.030774856	0.036611974	-0.03139709	0.055903707	0.042220466	0.01964542	0.053431734	0.013164438	0.002955351	-0.054142185	-0.052515827	0.034359768	0.031670116	0.048410486	-0.005569236	-0.016380852	0.027779467	-0.013938322	0.0027303656	0.03838454	0.020416984	0.030525079	-0.010198117	0.010967182	0.011746135	0.011224343	-0.02196007	0.024556022	0.017259616	0.028591529
-0.005128128	0.010959968	-0.01658194	0.039780084	-0.00686992	-0.06005449	-0.0124164885	0.0238466	0.0014792277	-0.018527403	-0.019870445	-0.034318805	-0.036482867	0.003796961	-0.051453575	-0.045224465	0.063385926	-0.0072539016	0.056754373	0.012231042	0.05450948	-0.010725411	-0.009602733	0.011863208	-0.044126846	0.053429596	-0.043183245	-0.05161624	0.049397495	-0.04606922	0.004872271	-0.007884489
0.0068360697	0.048553415	0.0030513466	0.011822554	-0.024981922	0.022262271	-0.0084295245	0.023387432	-0.011656371	-0.04242118	0.049281623	0.036798857	-0.015101305	-0.009439937	-0.019853186	0.05266418	0.048001427	0.0024865903	-0.015044777	-0.041317496	-0.07549627	0.0438875	-0.02464155	0.023644272	0.020140536	0.04119786	0.029882798	0.06964026	-0.069926865	0.009080015	-0.025213862	0.018774513
-0.0043549864	-0.028252939	-0.04390246	0.055913888	0.024980968	0.03992509	-0.0013571243	0.06774404	0.037371207	-0.008707168	0.0005068062	-0.027926391	0.0069377148	-0.072027	0.03515088	0.010969051	0.104428075	-0.009130087	-0.02160128	0.026107041	0.0019044819	0.06978952	-0.0131084835	0.015388691	-0.08105768	0.06959385	-0.0051618842	0.009810567	-0.028747953	0.015539849	0.04979951	0.075226694
-0.031772472	-0.06021332	0.009921645	-0.025299344	0.046552178	-0.032258637	-0.035597436	-0.03408479	0.025396787	0.009450441	-0.012411891	0.034388226	0.026005212	-0.025974378	0.0036148375	-0.06350217	-0.02246009	0.016079396	0.044129077	-0.028107777	-0.026467517	0.0032921636	-0.052540895	0.06703768	0.050759036	0.005261102	-0.010023094	-0.010342075	0.010821009	-0.042660683	-0.041264854	-0.012457012
-0.023253473	0.026796717	0.026604963	-0.057854176	-0.0055691474	0.034166638	-0.020155037	-0.03526738	0.035297234	0.0013181253	-0.008549027	-0.014886489	0.0062846406	0.03342895	-0.002154279	0.020549443	-0.03150539	0.0033868852	0.006142945	-0.023623513	-0.0014651787	-0.033224568	0.013797817	-0.011117642	0.04327581	0.0021148655	0.013592849	0.024025423	0.0484269	-0.03215632	-0.039985504	-0.038172413
0.028167503	-0.039989132	-0.019608624	0.00039186137	-0.018604128	0.025314003	-0.031071076	0.02970368	-0.0016075982	-0.036606673	-0.039991777	0.0456618	-0.0012497053	0.0086721685	0.029008362	-0.016052917	-0.022457885	-0.019221101	0.0153864715	-0.013260696	0.0038499779	-0.04276688	-0.0055624237	-0.034303743	0.013683878	0.006457411	-0.037599258	-0.037505787	-0.00981975	0.0147975	-0.028455887	0.024633026
-0.013586863	-0.016776199	-0.02222765	-0.04186368	0.017999155	-0.039392818	-0.0066105067	-0.005818758	-0.0150369145	0.064097315	-0.06164701	-0.018639639	0.008416011	0.0746347	0.03480532	0.0013595122	0.03011862	-0.023986852	0.019787524	-0.027916878	-0.0006311646	-0.0055015576	0.018455796	0.021142509	0.030149825	-0.044756785	-0.050916467	-0.0076341587	-0.005882261	0.02731336	-0.010152701	-0.021221606
-0.036843274	0.039701056	0.021722976	-0.021094924	0.042507984	-0.061848186	0.0062281853	-0.029876197	-0.026200473	0.00059008726	-0.013873471	-0.053152498	0.015916374	0.045371737	-0.069205746	0.0117390165	-0.041028593	0.016938245	0.06707045	0.0034488575	0.0100054955	-0.06860485	-0.01716861	-0.017035015	-0.02898965	-0.012392239	0.007126461	-0.04698568	0.008291709	-0.0049107084	0.017562618	-0.05047219
0.031437438	-0.010744375	-0.0469129	0.0415721	-0.013897905	0.0074380445	-0.017904317	0.030109145	-0.009674378	-0.062819354	0.008959729	0.011839733	0.016705679	-0.01765812	-0.02704373	0.027808115	-0.008753152	0.022460334	0.017464735	-0.0024563554	0.023207953	0.016719624	-0.019529903	0.01766607	-0.009934459	0.045867417	-0.03393196	0.05479564	-0.014405612	-0.017238038	0.017899876	-0.023069832
0.004320743	-0.007232994	-0.021526754	-0.05216368	0.06220799	-0.04460046	0.003582166	-0.00035838108	-0.06478547	0.06730112	-0.02540314	0.08834468	-0.015451214	0.035956122	0.0004971125	-0.034505047	-0.02042124	0.03321121	-0.008966629	0.029410828	0.015367318	-0.03591073	-0.033902597	0.015789868	0.0383272	-0.02700091	-0.060529537	-0.048218235	0.044272613	0.019398272	0.0196965	0.015765669
0.0061063124	-0.037287604	0.04364342	-0.08256925	-0.0045609004	0.0224358	-0.023533376	-0.004930076	-0.031044234	-0.005463474	-0.008041329	-0.04604957	-0.00780616	-0.022683717	-0.045708332	0.019422973	-0.06610761	-0.07191736	0.0419318	-0.009666357	-0.009082706	0.01189721	-0.016126493	-0.0040263273	0.026073758	-0.012670677	-0.054136686	0.0020674146	0.03066407	-0.032158986	-0.05573128	-0.008149119
-0.008396853	0.054625522	-0.06320469	0.057871636	-0.008578289	-0.032405883	0.021797482	0.05867073	0.053774223	0.024614993	-0.016790345	0.03633338	-0.035011545	-0.040087078	-0.0064412695	0.022307388	0.066708885	0.04341927	0.021455394	-0.035053656	-0.041724045	-0.0026169256	0.042569604	0.034579303	0.022337558	0.059594143	-0.029834924	0.0012738071	-0.043941695	0.046330452	0.0052940515	0.01671449
-0.12811147	-0.1799076	0.13970712	-0.096251905	0.13869916	-0.1144668	-0.13054027	-0.09571138	-0.12644161	0.17681402	-0.09171535	0.15194377	0.15926528	0.16812024	-0.11679447	-0.13495947	-0.057680283	-0.113920994	0.12982246	0.13619022	0.19095641	-0.1676129	-0.13510063	0.17917332	0.085989974	-0.02580054	-0.1592252	-0.17631976	0.13128674	-0.12918846	-0.17784151	-0.11991103
-0.038662057	-0.024784489	0.051083572	0.041798797	-0.006364266	-0.0027077687	0.01140189	0.03776552	0.00068340683	-0.049354598	0.050211802	-0.017699033	0.038837142	0.052440517	-0.03432543	-0.009464747	0.070441894	-0.02273478	0.023343066	0.03459632	0.021908611	-0.04532257	-0.053619087	0.008117806	0.038353566	0.041418057	0.011828032	-0.011509116	0.028884921	0.00011206869	0.030762978	0.043074187
-0.042187218	-0.055956353	0.038796782	-0.081236295	0.025712239	-0.071764566	0.01189997	-0.07794443	-0.03658257	0.056545533	-0.0649996	0.038074885	0.09512069	0.0331812	-0.016655287	-0.03378535	-0.053258322	-0.08278718	0.04461169	0.023644011	-0.0010516304	-0.029655326	0.0025968393	0.011251414	0.053809028	-0.04851782	0.010214907	-0.032989535	0.059409942	0.00015296142	-0.0385399	-0.023182489
-0.11093772	-0.1253016	0.08194994	-0.109026864	0.03874024	-0.12380596	-0.06997297	-0.10052429	-0.08954185	0.070137694	-0.09886992	0.06719421	0.14915131	0.07029452	-0.047146987	-0.094403364	-0.017465983	-0.07618547	0.13415368	0.068335466	0.107398584	-0.049628332	-0.039043684	0.06309588	0.10795307	-0.056910202	-0.1030155	-0.06814034	0.1452939	-0.044895798	-0.1388698	-0.10012887
